time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2024-09-21 06:22:32,2024-09-Isfjorden-Mooring-02b,,,,,0.011189989462928466,0.02480957863142351,0.0707397879644847,0.12777304577408904,0.41931472415398074,0.5362361499893135,0.5666980432602929,0.5796267798073517,0.46705173487464013,0.3863792790259048,0.23253308446046644,0.2598395157401458,0.14860360805745973,0.09420947043928668,0.10614602240147139,0.10858136785573516,0.04071043653146555,0.034712873541237546,0.0327123091483162,0.02262262160333963,0.022583264372353883,0.026352374168827283,0.015245857469887467,0.01376726580777108,0.017094690079305263,0.009695953683443394,0.005280461297486414,0.005253982358888369,0.00592418636524541,0.005969008180377599,0.003779354758806964,0.0027183376205152923,0.0026293865409847566,0.002820116259037789,0.002992619377601872,0.0024996146854450326,0.0019195903090810037,0.002291969130049305,0.001978442806445793,0.0013056678902143965,0.0020481723105648234,0.0023249729468516633,0.0010808436229470325,0.0008550924895537644,0.0013483793296013146,0.0007956851895039861,0.0007235506018774831,0.0008241379057241852,0.0007590448586521699,0.0010490062298907483,0.0011868525167723029
2024-09-21 08:22:30,2024-09-Isfjorden-Mooring-02b,0.023999971933914965,0.014415701451826822,0.009543160581350473,0.008556328022214404,0.014210197152568509,0.025921290615569813,0.047313071431636766,0.2597292589458075,0.735381034538328,1.175047921648254,0.9488374970520773,0.6708014000574107,0.7412395787674283,0.4795154169492262,0.3449846295674063,0.23819346594966082,0.1323100579971436,0.066950023811367,0.06912041995156211,0.13806406794462184,0.09502336125053552,0.05387611727779609,0.03265027198815728,0.024010151038703638,0.024012185354603203,0.024120811267738636,0.021994370961441644,0.023772859523448778,0.020167941391742727,0.015020494948176661,0.007380712937841525,0.01052415512240338,0.01252307621341643,0.01121338681994995,0.006306080983146682,0.003670992574820085,0.004126643061538505,0.0038254024439310225,0.0032219290120367844,0.0024595265169324314,0.0026864585541996546,0.0032163425959226676,0.0016620714051844023,0.0014808355212354734,0.001830065525065425,0.0012535196608676248,0.0009238991272662349,0.0008145505785725064,0.0009614108431863623,0.0012525044172225048,0.0009489932798165447,0.0004883952035079981,0.0005388390601463803,0.0005604411021797738,0.0006383248338331472
2024-09-21 10:22:32,2024-09-Isfjorden-Mooring-02b,0.00172859110687612,0.0013609543502657066,0.0006197000889127366,0.001968973307676081,0.005241587427934169,0.023794972717838047,0.08141083306774616,0.210849352564969,0.6550492077523187,0.8010939410929019,0.7478995254143923,0.6873103000998123,0.6091652973330544,0.39439069252351056,0.2825179529239294,0.2593233560189633,0.23357605862160247,0.18566933648608475,0.2022024782426079,0.23986867659110936,0.12111594022775174,0.05863304976515096,0.05581480661112594,0.03346437422213631,0.02316798511419748,0.02040748503525634,0.015788052965181522,0.00919934579690635,0.010674658660011545,0.01692216228960072,0.009468389411066267,0.007299180948885996,0.005963307977404987,0.007594884684224934,0.0061237885508947315,0.004353030019091127,0.003548451824195299,0.002540574404521421,0.0019555700982529485,0.0019057337135927343,0.0011914171806348447,0.001173324110509075,0.0015892416747261585,0.0016395472038726372,0.001242434756057834,0.0010897059678378013,0.0010066408244298495,0.0008383871532775793,0.0006151970341815867,0.0006371928023619505,0.00042829231455704153,0.0003211614239631651,0.0005325862344648972,0.0007290003206717193,0.0008335538457064437
2024-09-21 12:22:32,2024-09-Isfjorden-Mooring-02b,0.00024126199657447533,0.00015829199595251324,0.0002162311262243197,0.0009923784468473537,0.0034916129494794784,0.025093665539119268,0.05662554166321018,0.10144445541390315,0.27130301625462183,0.49298873225036854,0.7030408773511114,0.4073050920853106,0.3242576306555486,0.4392194751431494,0.3247621562107623,0.21812764524718353,0.17013071764660015,0.062114685922684536,0.048484725681966795,0.0545164004307898,0.038073459277771574,0.01986466838095429,0.019020317665597638,0.02029643903333226,0.017063572331183365,0.0096372744509588,0.00809273597965969,0.00633030012105762,0.008030474956615236,0.009137824848261224,0.010885375350434845,0.01492087560285194,0.011423643660803598,0.008129535749369842,0.007931265641570108,0.006037156151126269,0.0034116376411603413,0.001618818921875632,0.0010724335025568451,0.0011092691773654316,0.0017112051548285234,0.001783507576796158,0.001780585808461014,0.0018237442637906204,0.0012223248891146982,0.0013537478696678898,0.002119411006800292,0.0017267346822639029,0.0009046755599791176,0.0008441590007838271,0.0010816362791261312,0.0014798347399387738,0.0012980412833318218,0.0007374508133390452,0.00042243458292340444
2024-09-21 14:22:33,2024-09-Isfjorden-Mooring-02b,0.0005121625716390151,0.0005040447948785366,0.0004590258360116901,0.0017825658255092287,0.006176803270455792,0.02239266060823709,0.10527276308508435,0.19522609013875616,0.18660055623908184,0.3288883963940663,0.460941663310654,0.4819403304364675,0.5615443439565627,0.44559215802966046,0.31063198503704753,0.20243263155939178,0.17903671114085631,0.11375980356617423,0.06746635357269497,0.026790828444986783,0.03266794017827727,0.0402012023437898,0.0420546274472454,0.02038144998822208,0.020045544918917926,0.018029403679309733,0.02064491344776419,0.01912206976455354,0.009384360811386222,0.010664424862802606,0.009999812372828432,0.008165131892036295,0.00750898809739045,0.009937175102092865,0.009071565215078728,0.006311156977742758,0.0037080570186664697,0.004498078787157274,0.00432632300325152,0.0034189055481446537,0.0026851257572845727,0.003921334092209716,0.0034804010284532143,0.0043281283332974275,0.00300513331194925,0.0025659502913982454,0.0015068900144591764,0.0013682771210584324,0.0018440894405191025,0.0019097572830914617,0.0013292986397782296,0.0009083955446795029,0.0011678421715014245,0.001645999488791109,0.0015857628311388744
2024-09-21 16:22:33,2024-09-Isfjorden-Mooring-02b,0.0018707325997463229,0.0009205407440201715,0.0005239514286479587,0.0010358451016173487,0.004995756987609911,0.018091635301312727,0.0896447578868039,0.19721057199162614,0.2520655501699132,0.25449270905767746,0.2830636358072376,0.3050058331853502,0.35488853161741113,0.31154151947407627,0.3563639612095866,0.21681995214077068,0.15878272280961492,0.08090238987260484,0.04159781794713699,0.017834538386848706,0.020776606106637497,0.030542632710545824,0.01570748027514755,0.01367615752912608,0.010181475909776388,0.006269721840283379,0.0050250815014401175,0.005883490563948273,0.006727458166043165,0.0072542120316491515,0.007299654475324875,0.007542920445467369,0.003756640782120621,0.002963748393322726,0.003702751188165304,0.005657856755290691,0.007164905857028417,0.004648493747855049,0.0029935250630167744,0.0028208281785115307,0.006110536305503909,0.007001755637783298,0.003940132965403014,0.0022110337440543358,0.0024684310004540236,0.0020309573825949665,0.0010893159782162521,0.0006895439089386923,0.001200528265960853,0.0013276865185992705,0.001324135277332382,0.0018789638231852066,0.001319173215692248,0.0008679192730034265,0.0007043491337653791
2024-09-21 18:22:33,2024-09-Isfjorden-Mooring-02b,0.006546852916790016,0.004899429445398951,0.006234344766238712,0.004498963439339527,0.003383854888515229,0.017837592868526278,0.09001759089263354,0.11961497669431033,0.09390589242166171,0.13444064759205124,0.16737539117105876,0.13311724634847005,0.09848302806216486,0.09194226006128976,0.06381151446372074,0.027686629097356315,0.017550964351912435,0.015825102614475516,0.01685208435988542,0.016780069074870077,0.008180659212675863,0.005075918278794855,0.004662002834244318,0.004429876143521627,0.005383460837767411,0.007265331592138875,0.005197940950578961,0.0036582298860603395,0.0026059622875902093,0.0025910998056288903,0.0030970801493779426,0.004073594537810836,0.0039051872689738988,0.0020570141012458743,0.0031280496540572766,0.0033127119191008786,0.0022925442201369444,0.0026683814921305057,0.002953686435817021,0.002774301785898922,0.0026389573560861887,0.0024381708615404543,0.0016900393954031926,0.0026104534843489676,0.002357191549888524,0.0015806327532453042,0.0011270961885034155,0.0012076626905356308,0.0009435648595153267,0.0007477804321063654,0.0007940957771102,0.0008958827973393282,0.0004913019476275397,0.00048043974063931484,0.00043135420369143395
2024-09-21 20:22:32,2024-09-Isfjorden-Mooring-02b,,,,,0.008727507556440963,0.011339002106149451,0.024025769537409182,0.050933041614439956,0.03320351650578221,0.0324633632179284,0.06574547761572382,0.13627382762665632,0.1082804046354333,0.08353704183875632,0.08877148176445328,0.052790005691465525,0.03225253102905149,0.032573333689406514,0.021536302114667633,0.014605389575466936,0.009620846747110414,0.008074267324247673,0.0089078775585427,0.004562163231484417,0.004714662139812368,0.006468517310970531,0.006245783617528299,0.007705150851883534,0.008606693587610228,0.007658140862097977,0.004858216527567796,0.005468286833612374,0.005379628697223258,0.0027458206757940327,0.0015585512541982365,0.001157688195424383,0.0011535563224330865,0.0013758006909879831,0.0016179499290047798,0.0013814293997584655,0.0019399206217553591,0.002485029137267694,0.0028126516173855526,0.0022267138291014966,0.002049750727972169,0.0014322705144004476,0.000933274602291124,0.0011683475154670487,0.0025094047717116206,0.002362611975466122,0.00140538011134911,0.0018380066627928739,0.0018908472225948746,0.0014735856451219263,0.0009450731021074353
2024-09-21 22:22:33,2024-09-Isfjorden-Mooring-02b,,,,,,,,0.08405820495340989,0.1322365717522328,0.11244575843033036,0.0450678031903109,0.04258224761147357,0.049945012323282176,0.0602319056486904,0.06906411026860258,0.05210169146395201,0.018276454124385406,0.01942565023876308,0.02244250174475842,0.020702316714773537,0.027108773091223684,0.01859391659689081,0.01134437376933705,0.009684108135083391,0.010335243311115997,0.013076102473328854,0.012081674810380012,0.01604508151147771,0.020909183639039746,0.009767511721806033,0.006997769370131797,0.009118559146812241,0.011615581362877703,0.015004955198130611,0.012658416440219027,0.008073499044264375,0.010571436138682472,0.008377690430309599,0.0060566216491358335,0.00854919843012861,0.0140391878455934,0.009342621850727777,0.013993774062931664,0.01279110650310083,0.008851495689535754,0.011656169087278435,0.012964342883950684,0.008422213600178538,0.008886655146823045,0.0110142950493566,0.014053125249147496,0.016262276870806548,0.017203701992869205,0.011327758062607886,0.015829119619552887
2024-09-22 00:22:32,2024-09-Isfjorden-Mooring-02b,,,,,0.04015723359280472,0.06367628689458779,0.04354088953185918,0.04006036631497382,0.04377152765535678,0.037983695614549874,0.038228531391124906,0.023465038265716595,0.029533034793600695,0.0598236975146636,0.06128551159700949,0.037054108681848295,0.03722937210098735,0.037843486735406794,0.022829207429424573,0.014898618408028554,0.010819149091534799,0.010520169193292194,0.006791699952299294,0.005691169787920769,0.006392074528421009,0.0050087823465918375,0.008138622503133604,0.009373223763309568,0.010685574034942977,0.011675687925998915,0.009152347895428004,0.005687751667928023,0.005676031939031564,0.007230640636381762,0.007262563287202125,0.003614667145227436,0.005069500336942351,0.006269837638238987,0.006169856626264607,0.011366725941306778,0.010312971879435827,0.009152507374179884,0.008413118605265864,0.01319252379231393,0.010130649442360886,0.008449251531071187,0.019095601845253482,0.020204975649244204,0.018045571295051167,0.025142803004434718,0.021400933284708167,0.016114194491854705,0.01523077803727915,0.020324768509037094,0.036972463195702035
2024-09-22 02:22:30,2024-09-Isfjorden-Mooring-02b,0.4246252576966472,0.224279049318054,0.1478001768939732,0.07731697369837613,0.047238495012566765,0.036716601379680976,0.0320151420708642,0.04304519526983106,0.036817998201162064,0.038389862134523924,0.035629539313793146,0.03871222848336529,0.049552349074640366,0.04136310618540849,0.0403543461078919,0.035463352348674565,0.043039149564134585,0.03427858323152166,0.022996825626478104,0.016106273120745147,0.012894588259701495,0.00932332853550167,0.010112514808011506,0.009048514455983508,0.012846729025771959,0.012030097346711606,0.013054142916367374,0.0071355069836995565,0.008956479778097033,0.013709809761899417,0.01486380414657083,0.015882554136430187,0.014171784366682899,0.00962610690262474,0.00932004952140205,0.006355463704686126,0.012237753338799477,0.017152162431234505,0.015679086989230234,0.016837170544544765,0.013738295439935886,0.020793471359900093,0.03638805991538999,0.03411682397759774,0.02536509102743816,0.03531949742274505,0.038054177366832406,0.02953291850104774,0.028780003139632082,0.02246953227963354,0.022921395528239484,0.0225883862393988,0.03063502982756841,0.03853854728662922,0.021228537783704798
2024-09-22 04:22:33,2024-09-Isfjorden-Mooring-02b,0.4574867595501536,0.3195220347434916,0.33330871485992997,0.26148688776707374,0.17492954466160332,0.10686625422112667,0.11207776272932952,0.12558155847351438,0.10595888595448553,0.09075947003978854,0.05572290287818882,0.0373986017938405,0.04221876709970435,0.03381033342701174,0.04719433810412931,0.04004017968933317,0.030438637278255156,0.015679246977905337,0.012170496032636506,0.015248604670703216,0.006899623903744391,0.00791334032922527,0.008387452717430728,0.00482011570023342,0.0033311276617394555,0.005912366721749193,0.005019891066205981,0.002167527993836413,0.0019528629988022257,0.0036405629880416697,0.004051387674237535,0.005431269435270524,0.004379074161574285,0.0037775341435024386,0.004763641196436048,0.005311280984561136,0.007480351247767157,0.017018852679595752,0.015512832657811764,0.010936630713248982,0.016607758115541486,0.027656278129652434,0.04137368607899435,0.045784990288352964,0.04372682763035144,0.04018495555686212,0.0708603746563168,0.09120611050391299,0.07555750455453376,0.049616715051852334,0.03921142137710293,0.028975735586166246,0.06029280340860688,0.08518506666140582,0.06957540706700054
2024-09-22 06:22:31,2024-09-Isfjorden-Mooring-02b,0.7484432511336665,0.46159040004467067,0.25010975841805577,0.179300606981966,0.18273864515507476,0.16252072023235511,0.08868411003147263,0.09997647494556054,0.06164973991630815,0.052658328740475824,0.051891174961860305,0.03691670942606503,0.031742152044271874,0.020243558032879035,0.018500177365859963,0.017887772819191423,0.019933970832324264,0.01750017267110091,0.016288870756595145,0.011435797870282292,0.014242732664362233,0.009855714571857016,0.007626368950030432,0.009125261765641367,0.004211677498549166,0.0016693304916030305,0.0037491521474545286,0.004878246190424791,0.003466051128293122,0.004117920004753437,0.003784312842717597,0.0028115011780836343,0.002100224935817308,0.0014067544655984125,0.0014363328461317246,0.002055050547346633,0.004434205501573631,0.004421366914503457,0.0026998213696322825,0.003438533161608753,0.005870212912416688,0.013897659169247694,0.012505396834370713,0.010127841157683178,0.019918331679488893,0.02465605710249202,0.022845274485388697,0.03934051423040225,0.03325437215167627,0.021825301690758418,0.02011419444433998,0.04037660219535931,0.06042660411612548,0.06171737820617257,0.05779761383033174
2024-09-22 08:22:31,2024-09-Isfjorden-Mooring-02b,,,,,,,,0.03867316638136376,0.046837584942137155,0.07589446485961292,0.06730703974258104,0.03326511079459385,0.027593933190051868,0.0350921462259222,0.046308189715737774,0.042579924251987845,0.03303381152318069,0.031155229011208853,0.01806029852097,0.010111342112537938,0.005515350240643213,0.003632353176251948,0.006514899094147876,0.005948101133655404,0.0093012248693339,0.010134399981318057,0.007739809288435283,0.005406037261784323,0.005262328619515393,0.0037310592068359153,0.005715900288720807,0.005785236659929365,0.004254525685028995,0.0046745369367130985,0.005195807366554275,0.00662093777653961,0.004423251179071128,0.0024832569846502664,0.002364378906051263,0.0025927420724811247,0.0026474470296222992,0.0028104128719016875,0.0038408285617652386,0.010280080160867627,0.009565011884659316,0.010818554251798044,0.013829429096269916,0.01370252689430701,0.020156827817939968,0.024707094218898346,0.02670173084856096,0.023376471412615823,0.03386190831016155,0.03305699772736869,0.0454687468591622
2024-09-22 10:22:33,2024-09-Isfjorden-Mooring-02b,,,0.10134565972510377,0.15192856803763768,0.11651559371497981,0.05863658823191569,0.03769902597477272,0.03535608360949477,0.06571989626838554,0.052134422875258955,0.04805939886285969,0.0484856431889234,0.04771230798233842,0.03580145588115079,0.03021928546675546,0.025569889117256,0.012785640588510075,0.008670435436989107,0.011491853673151265,0.009131354133967779,0.008931259081094434,0.007387150688366556,0.00764918918968389,0.006665154972787587,0.00463752951774831,0.007941422333116616,0.006581180339140685,0.004151421074976109,0.004030289477530617,0.003944789713528719,0.005495908955821361,0.007312327164926858,0.005070240957578762,0.0032411750353007994,0.0026339516691893487,0.003868450581388769,0.002698125385361929,0.0021084339351407576,0.0015644573405293246,0.002635173141757767,0.0035586957414202366,0.00346908560908646,0.0032414536327099383,0.004229337231475691,0.005344424168585043,0.004669830063264483,0.0049721061927742215,0.00645382943639988,0.0053292380617915944,0.01754754875948857,0.02883846384021123,0.02531451430579341,0.0222963283083869,0.014391710787059357,0.021977775787552833
